Timestamp,TZ,WD_AV (deg),WS_AV (m/s),WS_MX (m/s),WS_IMX_WD (deg),Bar_AV (hpa),Bar_MX (hpa),Bar_MN (hpa),Hum_AV (%),Hum_MX (%),Hum_MN (%),Temp_AV (degC),Temp_MX (degC),Temp_MN (degC),Status,VEXT (V)
2025/12/25 16:00:00.432,n,331.76682,5.227918,5.87,329,989.21064,989.3,989.1,99.916064,100,99.8,11.497994,11.6,11.4,0,11.191704
2025/12/04 20:10:00.428,n,200.40036,5.230183,9.51,215,1007.567,1007.7,1007.3,54.944272,57.1,52.6,5.693172,5.9,5.5,0,11.633482
2025/12/11 18:50:00.425,n,241.47282,1.681933,3.5,213,1002.3734,1002.5,1002.2,74.374856,75.7,73.2,12.493526,12.7,12.3,0,11.633482
2025/12/18 17:30:00.423,n,312.09272,5.353116,7.26,314,1013.0978,1013.2,1013,59.222792,62.1,56.6,8.690694,8.7,8.6,0,11.633482
2025/12/25 16:10:00.436,n,330.73258,4.200318,6.03,327,989.31976,989.4,989.2,99.322696,100,95.3,11.427118,11.6,11.2,0,11.338964
2025/12/04 20:20:00.431,n,196.52492,4.084367,7.71,254,1007.5078,1007.7,1007.4,55.398196,58.4,52.7,5.518344,5.9,5,0,11.633482
2025/12/11 19:00:00.424,n,209.57358,2.403816,4.57,200,1002.0684,1002.2,1001.9,73.249176,74.2,71.8,12.647048,12.8,12.5,0,11.633482
2025/12/18 17:40:00.425,n,312.63166,5.394749,7.14,301,1013.1484,1013.3,1013,59.230864,65.4,56.9,8.67971,8.8,8.6,0,11.633482
2025/12/25 16:20:00.438,n,323.03082,4.626949,6.16,324,989.50624,989.6,989.3,97.471672,99,96,11.624752,11.7,11.5,0,11.338964
2025/12/04 20:30:00.433,n,182.6787,4.850333,6.97,180,1007.347,1007.5,1007.2,57.014148,58.2,55.7,5.050021,5.2,4.9,0,11.633482
2025/12/11 19:10:00.426,n,240.13754,3.415982,7.78,233,1002.0946,1002.3,1001.9,68.536192,73.3,65,13.132162,13.5,12.6,0,11.633482
2025/12/18 17:50:00.425,n,315.01658,5.186234,6.91,327,1013.2354,1013.3,1013.1,60.350832,65.9,57.3,8.678016,8.8,8.6,0,11.633482
2025/12/25 16:30:00.424,n,322.27868,5.037918,6.02,324,989.54896,989.6,989.4,95.526416,98.7,92.2,11.654054,11.7,11.6,0,11.191704
2025/12/04 20:40:00.423,n,183.45484,4.091296,6.89,196,1007.4624,1007.6,1007.3,56.178372,57.7,54.8,5.157151,5.3,5,0,11.633482
2025/12/11 19:20:00.428,n,228.99456,7.031235,11.9,215,1002.3122,1002.5,1002.1,61.540156,65.1,59.6,13.871306,14,13.5,0,11.633482
2025/12/18 18:00:00.431,n,316.871,5.631233,7.22,323,1013.2068,1013.3,1013.1,59.38952,64.1,56.1,8.670008,8.7,8.6,0,11.633482
2025/12/25 16:40:00.424,n,335.37748,3.495716,5.09,323,989.41976,989.6,989.1,94.313496,96.6,92.8,11.614396,11.7,11.5,0,11.338964
2025/12/04 20:50:00.424,n,181.16604,4.448667,6.82,185,1007.5316,1007.6,1007.4,55.924824,57,55,5.160515,5.2,5.1,0,11.633482
2025/12/11 19:30:00.430,n,219.07926,7.708468,11.41,212,1002.2366,1002.4,1002,60.746148,62,59.2,13.921614,14,13.8,0,11.633482
2025/12/18 18:10:00.426,n,316.5072,5.870549,7.38,322,1013.3604,1013.5,1013.2,56.5495,60.2,52.6,8.66385,8.7,8.6,0,11.633482
2025/12/25 16:50:00.422,n,20.746012,2.630766,3.45,16,989.19472,989.4,989.1,97.802448,98.9,96.4,11.44478,11.6,11.4,0,11.191704
2025/12/04 21:00:00.429,n,180.30654,3.741916,6.36,186,1007.5876,1007.7,1007.5,57.282448,59.6,55.7,4.927495,5.1,4.8,0,11.633482
2025/12/11 19:40:00.424,n,217.07468,7.743134,10.81,213,1002.1058,1002.3,1001.9,60.8042,62.2,59.9,13.815232,13.9,13.7,0,11.486222
2025/12/18 18:20:00.425,n,312.177,5.349384,7.13,319,1013.4954,1013.6,1013.4,56.292028,61.7,50.8,8.690184,8.8,8.6,0,11.633482
2025/12/25 17:00:00.425,n,357.7048,1.875966,2.66,329,989.40232,989.5,989.3,97.185248,98.5,96.1,11.399604,11.4,11.3,0,11.338964
2025/12/04 21:10:00.426,n,176.29388,5.249667,7.05,172,1007.5016,1007.6,1007.4,55.539396,57.1,54.4,5.0305,5.2,4.8,0,11.633482
2025/12/11 19:50:00.426,n,216.34318,7.354682,10.9,211,1002.0944,1002.3,1001.8,61.09588,62.4,59.3,13.73623,13.8,13.6,0,11.486222
2025/12/18 18:30:00.426,n,306.79064,4.711666,6.55,306,1013.5068,1013.6,1013.4,55.611172,59.1,53,8.661208,8.7,8.6,0,11.633482
2025/12/25 17:10:00.423,n,337.61792,1.9143,2.85,336,989.51584,989.6,989.4,96.610608,98.6,94.7,11.472486,11.5,11.4,0,11.191704
2025/12/04 21:20:00.425,n,181.64798,4.437435,6.6,190,1007.4902,1007.6,1007.4,57.085828,58.6,55.9,4.847311,5,4.7,0,11.633482
2025/12/11 20:00:00.424,n,217.01226,6.824866,9.77,215,1002.2932,1002.4,1002.1,62.26884,63.1,61.4,13.645206,13.7,13.6,0,11.633482
2025/12/18 18:40:00.431,n,300.94986,4.57765,6.85,305,1013.5732,1013.6,1013.5,57.10568,61.2,54.3,8.54352,8.7,8.5,0,11.633482
2025/12/25 17:20:00.427,n,326.04788,1.46465,2.67,302,989.51856,989.6,989.4,99.3898,100,98.3,11.437306,11.5,11.4,0,11.338964
2025/12/04 21:30:00.424,n,187.43138,3.734599,6.21,179,1007.5708,1007.7,1007.4,58.058004,59.2,56.6,4.729971,4.9,4.6,0,11.633482
2025/12/11 20:10:00.424,n,212.91092,7.772754,10.68,214,1002.3296,1002.6,1002,62.77194,63.4,62,13.592238,13.7,13.5,0,11.486222
2025/12/18 18:50:00.429,n,309.6697,4.699684,6.57,322,1013.6268,1013.7,1013.5,56.113828,61.4,52.8,8.597384,8.7,8.5,0,11.633482
2025/12/25 17:30:00.428,n,313.04484,1.539966,2.31,312,989.57208,989.7,989.5,99.902768,100,99.4,11.457134,11.5,11.4,0,11.338964
2025/12/04 21:40:00.424,n,208.78222,5.593835,11.38,233,1007.547,1007.8,1007.4,55.583736,58.9,53.4,5.187853,5.7,4.7,0,11.486222
2025/12/11 20:20:00.428,n,214.45676,6.963566,9.69,201,1002.5208,1002.7,1002.3,63.006784,64.199996,62.3,13.571714,13.6,13.5,0,11.486222
2025/12/18 19:00:00.433,n,304.55078,5.121165,7.3,292,1013.6692,1013.8,1013.6,57.559284,61,55,8.630718,8.7,8.6,0,11.633482
2025/12/25 17:40:00.434,n,282.24964,1.939433,3.41,288,989.70272,989.8,989.6,99.904944,100,99.8,11.347598,11.4,11.1,0,11.191704
2025/12/04 21:50:00.426,n,194.1593,4.562634,7.55,183,1007.5212,1007.7,1007.4,55.137872,56.5,53.5,5.216173,5.7,5,0,11.486222
2025/12/11 20:30:00.431,n,215.1894,6.455617,9.54,210,1002.5968,1002.9,1002.4,63.966452,64.699996,63.4,13.44546,13.5,13.4,0,11.633482
2025/12/18 19:10:00.437,n,304.52688,5.446968,7.29,302,1013.6316,1013.7,1013.5,54.397024,57.8,51.5,8.598218,8.6,8.5,0,11.633482
2025/12/25 17:50:00.434,n,317.36176,4.254901,7.64,326,989.6436,989.8,989.5,97.946512,100,92.6,11.148168,11.3,10.9,0,11.338964
2025/12/04 22:00:00.428,n,197.67678,4.525035,8.44,219,1007.477,1007.6,1007.3,54.78034,56.5,52.7,5.268846,5.5,5.1,0,11.633482
2025/12/11 20:40:00.435,n,217.55916,5.615163,8.53,227,1002.7846,1002.9,1002.6,65.454828,66.300004,64.300004,13.315598,13.5,13.2,0,11.338964
2025/12/18 19:20:00.426,n,304.09158,5.135821,7.05,300,1013.5856,1013.7,1013.5,54.193844,58,50.5,8.621026,8.7,8.6,0,11.633482
2025/12/25 18:00:00.438,n,302.58066,3.832002,5.76,321,989.61144,989.7,989.5,93.977808,98.1,87,11.386344,11.7,11.2,0,11.191704
2025/12/04 22:10:00.435,n,197.55776,4.733203,7.29,204,1007.5984,1007.7,1007.4,54.978504,57.1,53.7,5.144661,5.3,5,0,11.633482
2025/12/11 20:50:00.438,n,215.97246,6.020148,8.73,229,1002.8804,1003.1,1002.6,65.965224,66.9,65.300004,13.270022,13.3,13.2,0,11.633482
2025/12/18 19:30:00.428,n,292.97006,4.126383,6.2,290,1013.7888,1013.9,1013.7,55.719992,57.2,53.9,8.541016,8.6,8.5,0,11.633482
2025/12/25 18:10:00.425,n,262.45206,3.675899,5,244,989.7844,989.9,989.7,94.906752,97.6,89.9,11.46828,11.6,11.3,0,11.338964
2025/12/04 22:20:00.434,n,195.12298,5.358237,8.32,196,1007.6916,1007.8,1007.5,54.473048,55.6,53.5,5.202333,5.3,5.1,0,11.633482
2025/12/11 21:00:00.442,n,209.21564,5.618349,8.65,192,1002.8514,1003,1002.6,66.691072,67.6,65.5,13.18288,13.3,13.1,0,11.486222
2025/12/18 19:40:00.426,n,293.49554,4.786468,6.64,308,1013.8138,1013.9,1013.7,53.250192,55.9,50.2,8.538872,8.6,8.5,0,11.633482
2025/12/25 18:20:00.427,n,238.93412,3.146083,5.06,222,989.81976,989.9,989.7,97.61748,100,94.6,11.316804,11.4,11.2,0,11.191704
2025/12/04 22:30:00.436,n,191.21902,4.966934,8.310001,197,1007.5292,1007.8,1007.4,56.192944,58.4,54.6,5.176336,5.4,4.9,0,11.486222
2025/12/11 21:10:00.426,n,207.45546,5.850912,8.4,216,1002.7808,1002.9,1002.5,67.321848,68.8,66.300004,13.080536,13.2,12.9,0,11.633482
2025/12/18 19:50:00.426,n,291.17554,4.766599,7.09,288,1013.8792,1014,1013.8,53.491648,56,51.6,8.584204,8.6,8.5,0,11.633482
2025/12/25 18:30:00.424,n,260.09324,3.295615,4.91,272,989.88712,990,989.8,98.07136,100,93.5,11.47062,11.7,11.2,0,11.191704
2025/12/04 22:40:00.424,n,186.94436,4.421763,7.26,179,1007.4592,1007.7,1007.3,57.621988,59.3,56.2,4.921016,5.1,4.8,0,11.486222
2025/12/11 21:20:00.424,n,228.60034,4.644633,7.38,217,1002.9252,1003.1,1002.7,66.941544,68.1,65.9,13.146208,13.3,13,0,11.633482
2025/12/18 20:00:00.423,n,290.55868,4.773665,6.91,299,1013.8948,1014,1013.8,52.27534,54.7,50.3,8.585704,8.7,8.5,0,11.633482
2025/12/25 18:40:00.427,n,259.27926,3.070483,3.93,265,989.93496,990,989.8,99.876824,100,99.3,11.287616,11.3,11.2,0,11.338964
2025/12/04 22:50:00.426,n,201.0522,4.115866,7.01,198,1007.4866,1007.6,1007.3,57.812492,59.5,56,4.930506,5.3,4.8,0,11.633482
2025/12/11 21:30:00.427,n,240.68942,5.705631,9.01,248,1003.216,1003.5,1002.9,65.721948,68.8,63.5,13.31314,13.4,13.2,0,11.633482
2025/12/18 20:10:00.425,n,290.84304,4.799465,6.56,296,1013.9718,1014.1,1013.9,52.624644,57.3,48.4,8.614062,8.8,8.5,0,11.633482
2025/12/25 18:50:00.424,n,275.69216,2.345301,3.6,297,989.96664,990.1,989.9,98.659712,100,92.8,11.236558,11.4,11,0,11.191704
2025/12/04 23:00:00.429,n,205.45724,4.181817,10.27,254,1007.4794,1007.6,1007.3,58.309968,61.2,55.8,5.034675,5.7,4.7,0,11.633482
2025/12/11 21:40:00.425,n,279.11676,7.004016,12.49,253,1003.5826,1003.9,1003.3,69.314848,75.1,62.9,13.172216,13.4,12.9,0,11.486222
2025/12/18 20:20:00.428,n,291.79896,3.237832,5.53,302,1014.1418,1014.2,1014,53.744028,57.5,49.8,8.64403,8.7,8.6,0,11.633482
2025/12/25 19:00:00.424,n,247.3655,3.1893,5.83,225,990.09432,990.2,990,94.03664,98.5,88.9,11.25938,11.5,11.1,0,11.338964
2025/12/04 23:10:00.428,n,223.09546,6.744882,12.03,214,1007.395,1007.6,1007.2,55.99062,57.8,53.6,5.707174,5.8,5.5,0,11.633482
2025/12/11 21:50:00.423,n,343.6696,10.27065,14.42,353,1003.6078,1003.9,1003.1,79.325616,85.2,72.3,11.929682,13,11.6,0,11.633482
2025/12/18 20:30:00.430,n,164.73506,2.244416,4.29,299,1014.175,1014.3,1014.1,57.431688,67.8,51.6,7.739339,8.6,6.1,0,11.633482
2025/12/25 19:10:00.443,n,282.2434,3.08235,7.22,338,990.19016,990.3,990.1,87.406488,93.7,79.1,11.37462,11.6,11,0,11.191704
2025/12/04 23:20:00.431,n,238.91858,7.995733,14.85,245,1007.316,1007.6,1007.1,57.305456,60.8,55.2,5.862652,5.9,5.8,0,11.486222
2025/12/11 22:00:00.423,n,337.07408,7.663785,10,339,1003.8536,1004,1003.7,86.118736,89.3,81.2,11.418738,11.6,11.3,0,11.633482
2025/12/18 20:40:00.437,n,132.88766,2.828284,5.94,169,1014.304,1014.4,1014.2,70.785328,76.2,67.9,5.756522,6.1,5.4,0,11.633482
2025/12/25 19:20:00.431,n,331.28228,6.250517,9.35,340,990.17936,990.3,990,89.916256,93,87,11.031986,11.2,10.9,0,11.338964
2025/12/04 23:30:00.432,n,249.68692,10.510226,15.62,246,1007.2842,1007.6,1006.9,56.567816,61,52.5,5.941971,6,5.8,0,11.486222
2025/12/11 22:10:00.429,n,330.01812,7.027767,8.95,330,1004.1052,1004.3,1003.9,87.350168,89.9,85.4,11.245548,11.3,11.1,0,11.486222
2025/12/18 20:50:00.441,n,163.95854,3.812216,5.55,154,1014.3194,1014.4,1014.2,80.064632,81.1,76.3,4.983333,5.4,4.8,0,11.633482
2025/12/25 19:30:00.433,n,329.7572,8.13262,10.24,323,990.1564,990.3,990,79.982872,91,67.4,11.232316,11.6,10.8,0,11.338964
2025/12/04 23:40:00.435,n,249.19086,9.354768,14.34,234,1007.306,1007.5,1006.9,57.093196,61.3,53,5.887153,6,5.8,0,11.633482
2025/12/11 22:20:00.434,n,326.96322,8.041719,10.41,317,1004.3866,1004.6,1004.1,91.300288,93.6,87.6,10.823384,11.1,10.7,0,11.486222
2025/12/18 21:00:00.426,n,165.09896,2.961617,4.12,173,1014.4682,1014.5,1014.4,82.853144,85.6,80.4,4.754989,5.1,4.4,0,11.486222
2025/12/25 19:40:00.426,n,328.83862,9.929614,12.45,322,990.2004,990.4,990,73.847488,80,67,11.057014,11.3,10.9,0,11.338964
2025/12/04 23:50:00.422,n,251.8103,11.197168,15.13,261,1007.2772,1007.6,1006.9,55.764512,59.5,53.2,5.838177,5.9,5.7,0,11.633482
2025/12/11 22:30:00.434,n,323.03852,7.096252,9.81,321,1004.7346,1004.9,1004.5,94.007224,97.3,90.4,10.676186,10.8,10.4,0,11.633482
2025/12/18 21:10:00.426,n,166.62636,2.916666,3.86,180,1014.4298,1014.5,1014.3,86.151096,87.2,85.2,4.414172,4.5,4.3,0,11.633482
2025/12/25 19:50:00.426,n,325.1249,10.356702,12.03,324,990.18304,990.5,990,69.499632,73.7,65,10.976288,11.2,10.8,0,11.191704
2025/12/05 00:00:00.426,n,249.8222,11.426924,17,248,1007.1532,1007.4,1006.8,55.514504,57.9,51.6,5.872169,6.1,5.7,0,11.633482
2025/12/11 22:40:00.425,n,326.2486,6.983451,9.38,326,1004.8212,1004.9,1004.7,95.781856,98.3,93.4,10.446456,10.6,10.3,0,11.633482
2025/12/18 21:20:00.425,n,156.20882,2.991599,3.94,149,1014.3934,1014.5,1014.3,85.222096,87.1,83.8,4.627989,4.9,4.3,0,11.633482
2025/12/25 20:00:00.424,n,330.05584,9.781256,11.62,319,990.3068,990.6,990.1,70.660504,76.4,66.4,10.700524,10.9,10.6,0,11.338964
2025/12/05 00:10:00.427,n,246.28018,10.028818,15,253,1007.1286,1007.5,1006.8,57.576984,59.3,54.9,5.700496,5.8,5.5,0,11.633482
2025/12/11 22:50:00.426,n,319.89004,5.704185,9.77,334,1005.043,1005.2,1004.8,95.403872,96.7,91.8,10.339448,10.5,10.2,0,11.633482
2025/12/18 21:30:00.426,n,145.46842,3.2899,3.95,145,1014.399,1014.4,1014.3,86.2952,88.6,84.6,4.514176,4.8,4.2,0,11.633482
2025/12/25 20:10:00.431,n,331.63128,9.069736,11.56,323,990.50192,990.7,990.3,68.414648,73.3,64.9,10.480766,10.7,10.3,0,11.338964
2025/12/05 00:20:00.424,n,242.36016,9.408628,14.71,248,1007.1608,1007.5,1006.8,57.51168,60.5,53.9,5.619857,5.7,5.6,0,11.633482
2025/12/11 23:00:00.427,n,321.60034,5.67207,9.43,300,1005.2526,1005.5,1005,92.482784,94.9,90,10.11386,10.3,10,0,11.486222
2025/12/18 21:40:00.427,n,141.91386,3.487999,4.28,138,1014.4102,1014.5,1014.3,85.520168,88.6,81.6,4.587319,4.9,4.3,0,11.633482
2025/12/25 20:20:00.430,n,326.1885,9.337146,12.62,318,990.50056,990.7,990.3,71.34616,76.1,66.5,10.25507,10.4,10.1,0,11.338964
2025/12/05 00:30:00.428,n,240.56672,9.236412,12.72,254,1007.1344,1007.4,1006.9,56.833172,58.9,55.1,5.580033,5.6,5.5,0,11.633482
2025/12/11 23:10:00.425,n,319.84812,7.046402,9.37,320,1005.4302,1005.6,1005.3,91.52176,96.2,86.1,9.940966,10.1,9.8,0,11.486222
2025/12/18 21:50:00.425,n,125.41832,2.257382,3.19,145,1014.547,1014.6,1014.5,84.167552,88.1,81.2,4.483519,4.9,4,0,11.486222
2025/12/25 20:30:00.434,n,326.12854,10.004606,11.87,319,990.57448,990.8,990.3,69.586336,75.3,65.4,10.086346,10.2,9.9,0,11.338964
2025/12/05 00:40:00.423,n,234.19668,9.801338,14.18,238,1006.9856,1007.3,1006.6,55.84668,57.4,54.6,5.445134,5.6,5.4,0,11.633482
2025/12/11 23:20:00.424,n,322.9419,6.006654,9,323,1005.4764,1005.6,1005.3,89.153776,92.7,84.3,9.840174,10,9.7,0,11.633482
2025/12/18 22:00:00.430,n,119.98316,2.901582,3.79,111,1014.498,1014.6,1014.4,88.259712,93.3,82.5,4.011661,4.8,3.2,0,11.633482
2025/12/25 20:40:00.436,n,331.30374,8.765656,10.39,325,990.69584,990.9,990.6,69.11504,73.9,64.6,9.892764,10,9.8,0,11.338964
2025/12/05 00:50:00.427,n,234.70168,9.824484,14.42,232,1006.78,1007.1,1006.4,56.333848,58.4,54.4,5.331528,5.4,5.3,0,11.633482
2025/12/11 23:30:00.425,n,312.27006,6.202986,10.35,303,1005.4754,1005.6,1005.2,88.332144,91.2,85.7,9.660676,9.8,9.5,0,11.633482
2025/12/18 22:10:00.432,n,130.39514,2.783166,3.74,136,1014.405,1014.5,1014.3,87.005744,91,85.2,4.092339,4.3,3.8,0,11.633482
2025/12/25 20:50:00.424,n,331.65894,8.123179,9.6,331,990.74832,990.9,990.6,68.173872,77.1,62,9.879134,10,9.8,0,11.338964
2025/12/05 01:00:00.430,n,234.79842,9.413168,13.32,252,1006.7996,1007.1,1006.5,56.744784,58.2,55.3,5.337364,5.4,5.3,0,11.633482
2025/12/11 23:40:00.430,n,323.69088,6.724916,9.37,307,1005.5724,1005.7,1005.5,90.552528,93.5,88.5,9.475804,9.6,9.4,0,11.633482
2025/12/18 22:20:00.432,n,162.25882,3.407565,4.93,176,1014.402,1014.5,1014.3,89.336288,91,85.9,3.682496,4.2,3.4,0,11.486222
2025/12/25 21:00:00.426,n,332.13348,9.6194,11.74,336,990.66288,990.8,990.5,67.600536,73.6,60.2,9.742712,9.9,9.6,0,11.338964
2025/12/05 01:10:00.433,n,232.83586,8.392716,11.24,221,1006.8584,1007.1,1006.6,57.077868,59.7,55.6,5.330497,5.4,5.2,0,11.486222
2025/12/11 23:50:00.431,n,323.8507,6.103381,10.42,332,1005.7214,1005.9,1005.5,88.378488,91.7,85.6,9.373964,9.5,9.3,0,11.633482
2025/12/18 22:30:00.440,n,142.32168,3.19495,4.41,144,1014.398,1014.5,1014.3,88.326344,89.8,86.8,3.773342,3.9,3.5,0,11.633482
2025/12/25 21:10:00.425,n,330.06782,11.359764,13.63,328,990.55968,990.8,990.4,65.200148,72.1,60.5,9.587522,9.7,9.5,0,11.338964
2025/12/05 01:20:00.434,n,229.9982,9.885818,14.22,216,1006.7874,1007.1,1006.5,57.125292,59.4,55.7,5.314862,5.4,5.3,0,11.486222
2025/12/12 00:00:00.437,n,322.75208,5.970717,10.15,336,1005.7862,1005.9,1005.6,89.387592,91.7,86.4,9.258848,9.3,9.2,0,11.633482
2025/12/18 22:40:00.424,n,151.34582,3.0654,3.94,147,1014.3646,1014.4,1014.3,88.072824,89,87.3,3.89102,4,3.7,0,11.633482
2025/12/25 21:20:00.425,n,326.55694,11.756684,13.97,321,990.67056,991,990.4,64.6858,70.1,60.5,9.42644,9.5,9.3,0,11.338964
2025/12/05 01:30:00.437,n,235.59266,9.496618,15.24,226,1006.7136,1007,1006.4,58.176972,60.5,55.8,5.380481,5.5,5.3,0,11.338964
2025/12/12 00:10:00.426,n,287.9035,4.457865,10.55,302,1005.8618,1006,1005.5,87.43092,90.5,83.5,9.213358,9.3,9.1,0,11.633482
2025/12/18 22:50:00.426,n,160.33018,2.912617,3.45,156,1014.3032,1014.4,1014.2,90.25016,91.6,89,3.583831,3.8,3.5,0,11.633482
2025/12/25 21:30:00.424,n,323.98002,10.996038,14.69,323,990.7644,991,990.5,65.248328,71.8,60.4,9.25738,9.4,9.1,0,11.338964
2025/12/05 01:40:00.423,n,243.65284,8.820066,12.68,236,1006.7412,1006.9,1006.5,59.171264,61.9,56,5.446676,5.6,5.3,0,11.633482
2025/12/12 00:20:00.423,n,328.74994,8.477764,11.63,300,1006.0664,1006.3,1005.7,92.3888,97.1,89.2,9.066812,9.3,8.8,0,11.633482
2025/12/18 23:00:00.424,n,163.27718,2.636302,3.13,162,1014.252,1014.3,1014.2,91.119704,91.4,90.7,3.428349,3.5,3.3,0,11.633482
2025/12/25 21:40:00.423,n,325.75674,10.499578,14,324,990.70768,990.9,990.5,67.592488,76,61.4,9.091362,9.2,8.9,0,11.338964
2025/12/05 01:50:00.427,n,247.70746,9.2424,12.54,257,1006.7122,1007,1006.5,61.090184,64.1,58.1,5.544849,5.7,5.4,0,11.338964
2025/12/12 00:30:00.425,n,315.29708,6.183682,9.33,333,1006.2258,1006.4,1006.1,92.49556,94.3,90,8.739204,9,8.6,0,11.633482
2025/12/18 23:10:00.424,n,177.8583,3.583117,4.37,178,1014.1714,1014.2,1014.1,89.239816,91.3,88.2,3.548154,3.7,3.3,0,11.633482
2025/12/25 21:50:00.427,n,324.19584,11.214518,13.59,325,990.76488,991,990.4,69.294504,75.7,64.699996,8.822646,9,8.7,0,11.338964
2025/12/05 02:00:00.426,n,255.37454,9.838886,13.49,245,1006.7126,1007,1006.4,59.10028,61.2,57.6,5.711987,5.8,5.6,0,11.633482
2025/12/12 00:40:00.429,n,333.1857,6.508232,10,346,1006.169,1006.3,1006,90.160328,92.8,87.4,8.672506,8.8,8.6,0,11.633482
2025/12/18 23:20:00.425,n,173.32222,3.856448,4.42,174,1014.107,1014.2,1014.1,90.26932,91.7,88.6,3.29665,3.5,3.1,0,11.633482
2025/12/25 22:00:00.427,n,321.30008,10.018764,12.96,321,990.90064,991.2,990.6,70.305512,75.9,63.8,8.71453,8.9,8.6,0,11.338964
2025/12/05 02:10:00.425,n,250.36204,9.616818,12.76,246,1006.7742,1007,1006.6,58.73172,61.1,57.2,5.66868,5.9,5.5,0,11.486222
2025/12/12 00:50:00.433,n,334.66012,7.088283,10.22,324,1006.2672,1006.4,1006.1,92.792592,95.5,90.5,8.601522,8.8,8.5,0,11.486222
2025/12/18 23:30:00.428,n,174.29384,4.066551,4.69,179,1014.0944,1014.1,1014,91.244736,91.9,90.7,3.236167,3.3,3.1,0,11.633482
2025/12/25 22:10:00.430,n,322.1175,8.467332,11.52,321,991.1972,991.4,991,71.34384,76.2,64.699996,8.728684,8.8,8.6,0,11.338964
2025/12/05 02:20:00.425,n,239.88374,8.89513,12.63,247,1006.694,1006.9,1006.3,60.496908,62.3,59.1,5.512341,5.6,5.5,0,11.338964
2025/12/12 01:00:00.434,n,337.74852,5.019966,7.04,334,1006.5482,1006.7,1006.4,93.617296,97.3,90.1,8.497968,8.7,8.3,0,11.633482
2025/12/18 23:40:00.431,n,179.11518,3.795366,4.57,179,1014.0932,1014.1,1014,91.885944,92.7,90.8,3.092161,3.3,3,0,11.633482
2025/12/25 22:20:00.434,n,332.56176,8.565298,11.34,343,991.24336,991.4,991.1,69.491024,77.5,63.1,8.745642,8.9,8.6,0,11.338964
2025/12/05 02:30:00.424,n,240.28174,8.613716,12.02,244,1006.6022,1006.8,1006.4,60.546204,62.3,59.3,5.516163,5.6,5.5,0,11.486222
2025/12/12 01:10:00.425,n,340.86332,7.129197,11.28,352,1006.5852,1006.7,1006.4,88.703312,93.5,83.8,8.460314,8.6,8.2,0,11.486222
2025/12/18 23:50:00.432,n,182.66836,4.181671,5.57,179,1014.0798,1014.2,1014,90.789984,91.5,90.1,3.139153,3.2,3,0,11.633482
2025/12/25 22:30:00.436,n,331.6531,7.656515,10.34,329,991.37008,991.5,991.2,72.994544,76.9,66.699996,8.581186,8.9,8.5,0,11.338964
2025/12/05 02:40:00.426,n,242.7436,8.57637,11.44,250,1006.4286,1006.7,1006.1,60.084148,61.8,58.7,5.464299,5.5,5.4,0,11.486222
2025/12/12 01:20:00.424,n,342.27396,8.937468,12.37,339,1006.7172,1006.9,1006.3,93.691336,96.7,89.3,8.21435,8.4,8,0,11.633482
2025/12/19 00:00:00.437,n,180.24112,3.875484,5.32,180,1014,1014.1,1013.9,92.489208,93.5,91.4,2.900855,3,2.8,0,11.633482
2025/12/25 22:40:00.424,n,289.99194,6.975748,9.87,302,991.59208,991.8,991.4,62.210372,70,57.8,8.732308,8.9,8.4,0,11.191704
2025/12/05 02:50:00.429,n,243.36352,8.16957,10.63,257,1006.149,1006.4,1005.9,59.597168,61.3,58.4,5.512693,5.7,5.4,0,11.486222
2025/12/12 01:30:00.427,n,344.41208,9.872568,13.42,345,1006.7218,1006.9,1006.4,91.66044,94.8,86.4,8.010515,8.100001,7.9,0,11.633482
2025/12/19 00:10:00.425,n,179.97902,3.9877,5.11,175,1014.0076,1014.1,1013.9,92.572288,93.8,90.9,2.923329,3.2,2.7,0,11.486222
2025/12/25 22:50:00.425,n,275.02524,7.239414,11.1,298,991.6368,991.9,991.4,58.916824,63.3,56.1,8.712828,8.8,8.7,0,11.338964
2025/12/05 03:00:00.433,n,235.94234,7.654206,11.29,230,1006.1188,1006.3,1005.9,58.3478,60.6,56.4,5.573993,5.7,5.4,0,11.486222
2025/12/12 01:40:00.424,n,345.21056,10.808708,13.98,347,1006.7376,1007,1006.5,87.032184,91.2,82.4,7.972116,8.2,7.8,0,11.633482
2025/12/19 00:20:00.429,n,178.78438,4.476199,5.71,187,1014.0308,1014.1,1014,91.454072,92.3,90.7,3.101989,3.3,3,0,11.633482
2025/12/25 23:00:00.428,n,283.49148,6.471917,13.48,274,991.7376,991.9,991.4,62.514356,68.8,53.6,8.606194,8.7,8.5,0,11.044446
2025/12/05 03:10:00.424,n,244.62078,8.235901,10.66,243,1005.9934,1006.2,1005.8,59.729504,62.2,58.2,5.590832,5.8,5.4,0,11.486222
2025/12/12 01:50:00.425,n,341.76204,10.302296,13.79,337,1007.0402,1007.4,1006.5,85.950344,91.2,80.5,7.712217,8,7.5,0,11.486222
2025/12/19 00:30:00.424,n,173.15286,4.456483,5.3,182,1014.1144,1014.2,1014,92.648728,94.9,90.6,2.908985,3.3,2.6,0,11.633482
2025/12/25 23:10:00.431,n,266.87208,6.438453,10.7,276,991.91056,992.1,991.7,56.426328,60.3,53.6,8.32669,8.5,8.100001,0,11.191704
