Timestamp,TZ,WD_AV (deg),WS_AV (m/s),WS_MX (m/s),WS_IMX_WD (deg),Bar_AV (hpa),Bar_MX (hpa),Bar_MN (hpa),Hum_AV (%),Hum_MX (%),Hum_MN (%),Temp_AV (degC),Temp_MX (degC),Temp_MN (degC),Status,VEXT (V)
2026/07/02 05:00:00.423,n,87.901256,1.322483,2.27,58,993.34696,993.4,993.2,99.800528,99.8,99.8,20.423656,20.5,20.3,0,11.191704
2026/07/02 05:10:00.426,n,71.209256,1.83225,2.58,78,993.05616,993.2,992.9,99.800528,99.8,99.8,20.344564,20.4,20.3,0,10.897186
2026/07/02 05:20:00.432,n,30.57893,1.487,3.25,36,993.16408,993.3,993,99.800528,99.8,99.8,20.472104,20.7,20.4,0,11.191704
2026/07/02 05:30:00.432,n,9.437,2.389634,3.86,45,993.17584,993.3,993,99.800528,99.8,99.8,20.67379,20.8,20.6,0,11.191704
2026/07/02 05:40:00.436,n,352.23748,2.042616,2.92,22,993.19416,993.4,993,99.800528,99.8,99.8,20.645668,20.7,20.6,0,11.191704
2026/07/02 05:50:00.426,n,0.152479,1.2035,2.06,302,993.29376,993.5,993.2,99.800528,99.8,99.8,20.652184,20.7,20.6,0,11.191704
2026/07/02 06:00:00.429,n,349.68036,1.2175,1.82,327,993.37232,993.5,993.3,99.800528,99.8,99.8,20.730822,20.8,20.6,0,11.191704
2026/07/02 06:10:00.427,n,332.80398,1.2057,2.06,315,993.39608,993.5,993.3,99.800528,99.8,99.8,20.805792,20.9,20.7,0,11.191704
2026/07/02 06:20:00.430,n,352.5576,0.809767,1.82,341,993.13528,993.4,993,99.800528,99.8,99.8,20.871078,21,20.8,0,11.191704
2026/07/02 06:30:00.427,n,25.006108,0.4922,1.29,65,993.16176,993.3,993.1,99.800528,99.8,99.8,21.011792,21.1,20.9,0,10.897186
2026/07/02 06:40:00.426,n,60.811216,0.292717,1.17,78,993.38296,993.6,993.2,99.800528,99.8,99.8,21.1137,21.2,21,0,10.897186
2026/07/02 06:50:00.426,n,51.402948,0.430917,1.1,56,993.58224,993.6,993.5,99.800528,99.8,99.8,21.06003,21.2,20.9,0,11.191704
2026/07/02 07:00:00.433,n,100.27348,1.084233,2.03,97,993.56456,993.7,993.5,99.800528,99.8,99.8,21.05659,21.1,20.9,0,10.897186
2026/07/02 07:10:00.437,n,120.63638,0.371667,1.15,156,993.73696,993.8,993.7,99.800528,99.8,99.8,21.021348,21.1,20.9,0,11.191704
2026/07/02 07:20:00.429,n,126.28176,0.19175,0.89,185,993.842,993.9,993.7,99.800528,99.8,99.8,21.058774,21.1,21,0,11.191704
2026/07/02 07:30:00.428,n,100.66066,0.070883,0.59,172,993.87272,993.9,993.8,99.800528,99.8,99.8,21.021812,21.1,21,0,11.191704
2026/07/02 07:40:00.426,n,152.33304,0.1924,2.34,131,993.63872,993.9,993.5,99.800528,99.8,99.8,21.0025,21.1,21,0,11.191704
2026/07/02 07:50:00.426,n,130.86386,1.14905,2.33,139,993.53248,993.6,993.4,99.800528,99.8,99.8,21.025122,21.1,20.9,0,10.897186
2026/07/02 08:00:00.438,n,166.38364,0.738917,1.8,149,993.59096,993.7,993.5,99.800528,99.8,99.8,21.053398,21.2,20.9,0,11.191704
2026/07/02 08:10:00.424,n,205.33856,0.459966,1.41,202,993.6788,993.8,993.6,99.800528,99.8,99.8,21.066406,21.2,21,0,11.044446
2026/07/02 08:20:00.426,n,1.665634,0.127183,0.66,344,993.59584,993.7,993.5,99.800528,99.8,99.8,21.153094,21.2,21.1,0,11.338964
2026/07/02 08:30:00.432,n,210.39034,0.15865,0.87,186,993.52848,993.6,993.5,99.800528,99.8,99.8,21.256646,21.4,21.2,0,11.486222
2026/07/02 08:40:00.437,n,184.25198,0.178833,0.9,241,993.56552,993.6,993.5,99.800528,99.8,99.8,21.344172,21.4,21.3,0,11.486222
2026/07/02 08:50:00.441,n,92.178904,0.387033,1.18,91,993.62824,993.7,993.5,99.800528,99.8,99.8,21.434132,21.6,21.2,0,11.191704
2026/07/02 09:00:00.439,n,71.630824,0.751267,1.68,94,993.6248,993.7,993.6,99.800528,99.8,99.8,21.591148,21.8,21.5,0,11.633482
2026/07/02 09:10:00.425,n,56.2788,0.743833,1.62,93,993.68032,993.8,993.6,99.800528,99.8,99.8,21.801126,22,21.6,0,11.633482
2026/07/02 09:20:00.427,n,351.56152,0.580351,1,338,993.75384,993.8,993.7,99.800528,99.8,99.8,21.830866,21.9,21.8,0,11.633482
2026/07/02 09:30:00.427,n,336.64348,1.222633,1.78,327,993.79344,993.9,993.7,99.800528,99.8,99.8,21.79778,21.9,21.7,0,11.633482
2026/07/02 09:40:00.426,n,346.98556,0.5938,1.12,320,993.73848,993.8,993.6,99.800528,99.8,99.8,21.900754,22,21.8,0,12.36978
2026/07/02 09:50:00.424,n,329.0904,1.1213,1.79,304,993.6332,993.7,993.5,99.779544,99.8,99.7,22.233872,22.4,22,0,11.928
2026/07/02 10:00:00.427,n,322.88888,1.552051,2.28,321,993.61288,993.7,993.6,99.69964,99.8,99.7,22.092492,22.2,22,0,11.928
2026/07/02 10:10:00.434,n,338.37292,1.821833,2.61,347,993.58024,993.7,993.5,99.699472,99.7,99.7,22.058902,22.2,22,0,11.633482
2026/07/02 10:20:00.436,n,347.30788,2.710567,3.51,348,993.54344,993.6,993.5,99.75228,99.8,99.7,22.036824,22.2,21.9,0,11.928
2026/07/02 10:30:00.439,n,348.18432,2.789101,3.31,352,993.51816,993.6,993.4,99.800528,99.8,99.8,21.92768,22.1,21.8,0,12.22252
2026/07/02 10:40:00.431,n,351.82936,2.834848,3.34,345,993.45304,993.5,993.4,99.80052,99.8,99.8,21.971442,22,21.9,0,12.36978
2026/07/02 10:50:00.429,n,359.47628,2.509816,3.18,344,993.45936,993.5,993.4,99.800528,99.8,99.8,22.043432,22.2,21.9,0,12.07526
2026/07/02 11:00:00.425,n,10.896152,2.454032,3.16,22,993.47008,993.6,993.3,99.800528,99.8,99.8,22.184024,22.4,22.1,0,11.928
2026/07/02 11:10:00.424,n,9.595224,2.93905,3.55,2,993.3052,993.4,993.2,99.800528,99.8,99.8,22.145504,22.3,22.1,0,11.633482
2026/07/02 11:20:00.423,n,4.000829,3.096167,3.71,5,993.324,993.4,993.3,99.800528,99.8,99.8,22.203248,22.3,22.1,0,12.07526
2026/07/02 11:30:00.424,n,4.398445,3.656613,4.42,2,993.27256,993.4,993.1,99.800528,99.8,99.8,22.250342,22.4,22.2,0,12.664298
2026/07/02 11:40:00.427,n,12.870472,3.254934,3.82,16,993.20224,993.3,993.1,99.800528,99.8,99.8,22.20855,22.3,22.1,0,12.811556
2026/07/02 11:50:00.433,n,7.431632,3.276349,3.86,8,993.20224,993.3,993.2,99.800528,99.8,99.8,22.264982,22.4,22.2,0,12.517038
2026/07/02 12:00:00.441,n,1.975589,3.597819,4.4,355,993.26944,993.3,993.2,99.800528,99.8,99.8,22.300458,22.4,22.2,0,12.07526
2026/07/02 12:10:00.425,n,354.59536,3.498484,4.13,359,993.31072,993.4,993.3,99.800528,99.8,99.8,22.375762,22.5,22.3,0,12.664298
2026/07/02 12:20:00.427,n,354.55092,3.014284,4.11,350,993.3976,993.5,993.3,99.800528,99.8,99.8,22.281632,22.4,22.2,0,12.517038
2026/07/02 12:30:00.426,n,68.449288,1.68245,3.59,97,993.17856,993.4,993,99.800528,99.8,99.8,22.619846,23.1,22.3,0,12.811556
2026/07/02 12:40:00.423,n,36.238008,2.628767,4.44,358,993.0544,993.1,993,99.719672,99.8,99.7,23.136014,23.5,22.9,0,12.36978
2026/07/02 12:50:00.425,n,5.261454,3.497333,4.48,9,993.0544,993.1,993,99.699472,99.7,99.7,22.749388,22.9,22.6,0,12.36978
2026/07/02 13:00:00.424,n,3.727022,3.814598,4.66,2,993.07832,993.1,993,99.699472,99.7,99.7,22.735558,22.9,22.7,0,12.07526
2026/07/02 13:10:00.431,n,355.10216,4.278065,5.51,351,993.03344,993.1,993,99.699472,99.7,99.7,22.683948,22.8,22.6,0,12.22252
2026/07/02 13:20:00.430,n,352.80464,4.462685,5.28,353,993.06192,993.1,993,99.699472,99.7,99.7,22.79877,22.9,22.7,0,11.633482
2026/07/02 13:30:00.433,n,349.67644,3.442634,4.31,349,993.13784,993.2,993.1,99.699472,99.7,99.7,22.9036,23,22.8,0,11.633482
2026/07/02 13:40:00.441,n,357.59808,2.853418,3.48,359,993.13992,993.2,993.1,99.699472,99.7,99.7,23.019216,23.1,22.8,0,11.633482
2026/07/02 13:50:00.424,n,9.584502,2.608165,3.57,0,993.0996,993.2,993.1,99.699472,99.7,99.7,23.097936,23.2,23,0,12.36978
2026/07/02 14:00:00.425,n,5.64458,2.408483,3.63,354,993.08536,993.2,993,99.699472,99.7,99.7,23.316778,23.4,23.2,0,11.633482
2026/07/02 14:10:00.429,n,356.51088,2.671767,3.26,350,993.14648,993.2,993.1,99.699472,99.7,99.7,23.294434,23.4,23.2,0,11.928
2026/07/02 14:20:00.432,n,3.683935,2.008416,3.02,359,993.24912,993.4,993.1,99.699472,99.7,99.7,23.322702,23.4,23.2,0,11.928
2026/07/02 14:30:00.436,n,36.772428,1.52305,2.92,30,993.21976,993.3,993.2,99.699472,99.7,99.7,23.481372,23.6,23.4,0,11.633482
2026/07/02 14:40:00.423,n,21.976296,2.614818,3.56,6,993.23832,993.3,993.2,99.699472,99.7,99.7,23.69106,23.8,23.5,0,12.22252
2026/07/02 14:50:00.426,n,26.18786,2.976668,3.77,25,993.19648,993.3,993.1,99.699472,99.7,99.7,23.813894,23.9,23.7,0,12.07526
2026/07/02 15:00:00.431,n,35.935352,3.054982,3.6,31,993.26928,993.4,993.1,99.702856,99.8,99.7,23.90443,24,23.8,0,11.928
2026/07/02 15:10:00.424,n,41.225064,2.469751,3.79,27,993.3088,993.4,993.2,99.756176,99.8,99.7,24.193232,24.4,23.9,0,11.633482
2026/07/02 15:20:00.428,n,4.803948,6.02345,8.83,349,993.13144,993.3,993,99.827384,99.9,99.8,25.058166,26,24.3,0,11.928
2026/07/02 15:30:00.425,n,345.37776,8.978796,11.96,339,992.99232,993.1,992.9,99.89944,99.9,99.9,26.11276,26.3,25.9,0,11.633482
2026/07/02 15:40:00.429,n,341.22752,9.859464,12.16,338,993.10024,993.3,992.8,99.894232,99.9,99.8,25.874702,26.2,25.4,0,11.928
2026/07/02 15:50:00.430,n,342.18048,12.128432,14.42,343,993.00696,993.2,992.7,99.864552,99.9,99.8,25.190672,25.4,24.9,0,11.633482
2026/07/02 16:00:00.426,n,340.93368,13.342496,16.25,340,992.9224,993.2,992.6,99.893288,99.9,99.8,24.96972,25.1,24.9,0,11.633482
2026/07/02 16:10:00.424,n,342.40536,13.135026,16.06,349,993.03136,993.3,992.7,99.847056,99.9,99.8,24.603888,24.9,24.1,0,11.633482
2026/07/02 16:20:00.427,n,342.70056,13.662302,16.33,346,993.14304,993.5,992.8,99.800528,99.8,99.8,23.84289,24.1,23.6,0,11.633482
2026/07/02 16:30:00.430,n,338.25668,13.941854,17.52,330,993.1952,993.6,992.9,99.802152,99.9,99.8,23.806048,24.1,23.6,0,12.07526
2026/07/02 16:40:00.427,n,338.45656,13.560498,15.92,334,993.51344,993.8,993.2,99.8028,99.9,99.8,23.831172,24,23.7,0,11.633482
2026/07/02 16:50:00.425,n,337.95244,12.02874,15.02,339,993.8212,994.1,993.4,99.801368,99.9,99.8,23.678002,23.8,23.6,0,11.928
2026/07/02 17:00:00.427,n,337.97104,10.610084,12.96,335,994.13224,994.4,994,99.800528,99.8,99.8,23.564308,23.7,23.5,0,11.633482
2026/07/02 17:10:00.431,n,336.7762,8.468534,11.21,317,994.43296,994.6,994.1,99.800528,99.8,99.8,23.406882,23.6,23.3,0,11.633482
2026/07/02 17:20:00.433,n,341.30608,6.867699,9.84,340,994.66824,994.8,994.5,99.800528,99.8,99.8,23.349756,23.5,23.3,0,12.36978
2026/07/02 17:30:00.426,n,342.00196,7.995183,10.1,342,994.74088,994.9,994.6,99.800528,99.8,99.8,23.241396,23.4,23.2,0,11.486222
2026/07/02 17:40:00.425,n,339.6162,6.929751,9.99,332,994.87056,995,994.7,99.800528,99.8,99.8,23.248208,23.4,23.1,0,11.633482
2026/07/02 17:50:00.433,n,339.88568,6.335032,8.95,337,994.9732,995.1,994.8,99.800528,99.8,99.8,23.199552,23.3,23.1,0,11.633482
2026/07/02 18:00:00.433,n,346.98968,4.933151,8.060001,329,995.0976,995.2,994.9,99.800528,99.8,99.8,23.111448,23.2,23,0,11.633482
2026/07/02 18:10:00.429,n,335.8752,4.860771,7.27,332,995.26344,995.4,995.1,99.800528,99.8,99.8,23.024842,23.1,22.9,0,11.633482
2026/07/02 18:20:00.426,n,332.99282,4.602918,8.78,336,995.44944,995.6,995.3,99.800528,99.8,99.8,22.997638,23.1,22.9,0,11.486222
2026/07/02 18:30:00.429,n,335.909,5.473799,8.53,329,995.65624,995.8,995.5,99.800528,99.8,99.8,22.90647,23.1,22.7,0,11.486222
2026/07/02 18:40:00.432,n,337.5926,6.908234,9.27,333,995.76816,995.9,995.6,99.800528,99.8,99.8,22.784116,22.9,22.7,0,11.486222
2026/07/02 18:50:00.426,n,340.48088,6.282647,8.28,343,995.88416,996,995.7,99.800528,99.8,99.8,22.705102,22.8,22.6,0,11.486222
2026/07/02 19:00:00.426,n,344.59692,5.143932,9.32,345,996.06736,996.2,995.8,99.800528,99.8,99.8,22.605502,22.7,22.5,0,11.486222
2026/07/02 19:10:00.426,n,350.43808,5.426148,6.72,352,996.18176,996.3,996.1,99.800528,99.8,99.8,22.500722,22.6,22.4,0,11.191704
2026/07/02 19:20:00.430,n,346.9856,6.195586,7.98,347,996.2076,996.4,996.1,99.800528,99.8,99.8,22.417598,22.5,22.3,0,11.486222
2026/07/02 19:30:00.435,n,340.02284,5.422551,7.14,343,996.3668,996.4,996.3,99.800528,99.8,99.8,22.40527,22.5,22.3,0,11.486222
2026/07/02 19:40:00.428,n,340.23788,5.352268,8.220001,335,996.41072,996.5,996.3,99.800528,99.8,99.8,22.400928,22.5,22.3,0,11.191704
2026/07/02 19:50:00.427,n,330.04062,6.739435,9.24,328,996.5768,996.7,996.5,99.800528,99.8,99.8,22.456494,22.5,22.4,0,11.338964
2026/07/02 20:00:00.432,n,325.03354,7.517631,10.54,320,996.61456,996.8,996.4,99.800528,99.8,99.8,22.477572,22.5,22.4,0,11.486222
2026/07/02 20:10:00.426,n,320.1773,8.232283,10.7,313,996.67736,996.8,996.5,99.800528,99.8,99.8,22.415914,22.6,22.3,0,11.486222
2026/07/02 20:20:00.428,n,320.78372,7.909264,9.67,314,996.79584,996.9,996.6,99.800528,99.8,99.8,22.248868,22.4,22.1,0,11.338964
2026/07/02 20:30:00.425,n,321.96216,9.911834,13.26,321,996.81168,996.9,996.6,99.800528,99.8,99.8,22.131772,22.2,22,0,11.191704
2026/07/02 20:40:00.426,n,325.21174,11.711536,13.77,325,996.7376,996.9,996.5,99.800528,99.8,99.8,22.005064,22.2,21.8,0,11.044446
2026/07/02 20:50:00.429,n,324.47104,12.395954,15.13,327,996.85264,997.2,996.5,99.800528,99.8,99.8,21.914604,22.1,21.8,0,11.338964
2026/07/02 21:00:00.432,n,326.38348,11.489312,14.66,322,997.09864,997.5,996.9,99.800528,99.8,99.8,21.849268,22,21.7,0,11.191704
2026/07/02 21:10:00.426,n,327.07374,9.402308,11.49,329,997.35832,997.5,997.1,99.800528,99.8,99.8,21.771508,21.9,21.7,0,11.044446
2026/07/02 21:20:00.426,n,322.96998,9.848584,11.95,322,997.4296,997.6,997.2,99.800528,99.8,99.8,21.703998,21.8,21.6,0,11.338964
2026/07/02 21:30:00.426,n,321.1192,9.310384,11.71,321,997.59032,997.8,997.4,99.800528,99.8,99.8,21.689854,21.8,21.6,0,11.338964
2026/07/02 21:40:00.428,n,326.33552,10.942764,13.81,327,997.48688,997.7,997.2,99.80704,99.9,99.8,21.719554,21.8,21.6,0,11.338964
2026/07/02 21:50:00.434,n,331.9116,10.341846,12.47,332,997.43,997.6,997.3,99.800528,99.8,99.8,21.630606,21.8,21.5,0,11.338964
2026/07/02 22:00:00.425,n,326.91748,9.519764,12.22,326,997.59216,997.8,997.4,99.800528,99.8,99.8,21.507042,21.6,21.4,0,11.044446
2026/07/02 22:10:00.426,n,328.37442,8.106549,9.86,327,997.65768,997.8,997.5,99.800528,99.8,99.8,21.503136,21.6,21.4,0,11.338964
2026/07/02 22:20:00.426,n,328.0599,8.01192,9.74,323,997.61216,997.7,997.5,99.81176,99.9,99.8,21.546762,21.7,21.5,0,11.338964
2026/07/02 22:30:00.431,n,325.84574,7.806012,9.69,324,997.68088,997.9,997.5,99.880504,99.9,99.8,21.675764,21.8,21.5,0,10.897186
2026/07/02 22:40:00.430,n,321.78594,7.898249,10.12,320,997.97064,998.1,997.8,99.89828,99.9,99.8,21.738004,21.9,21.6,0,11.338964
2026/07/02 22:50:00.426,n,320.1546,6.32705,8.91,320,998.05208,998.1,997.9,99.89944,99.9,99.9,21.7688,21.9,21.7,0,11.338964
2026/07/02 23:00:00.427,n,322.95926,5.535531,7.23,326,998.02832,998.1,997.9,99.893136,99.9,99.8,21.735682,21.9,21.7,0,11.044446
2026/07/02 23:10:00.427,n,317.9596,6.447982,8.93,324,998.0544,998.2,997.9,99.897272,99.9,99.8,21.794426,22,21.7,0,11.338964
2026/07/02 23:20:00.432,n,317.70242,6.512484,8.51,322,997.92056,998,997.8,99.898952,99.9,99.8,21.860734,22,21.8,0,11.338964
2026/07/02 23:30:00.435,n,319.82968,7.318886,10.03,321,997.9172,998.1,997.8,99.89928,99.9,99.8,21.858826,22,21.7,0,11.338964
2026/07/02 23:40:00.424,n,324.69202,8.339016,9.73,328,997.82144,997.9,997.6,99.897648,99.9,99.8,21.604176,21.8,21.4,0,11.338964
2026/07/02 23:50:00.425,n,322.4226,7.260834,8.85,325,998.03128,998.2,997.8,99.829656,99.9,99.8,21.481524,21.6,21.4,0,11.191704
2026/07/03 00:00:00.427,n,323.82676,7.534483,9.6,330,998.00544,998.1,997.8,99.875208,99.9,99.8,21.50936,21.6,21.4,0,11.191704
2026/07/03 00:10:00.426,n,326.89026,7.294519,9.26,327,998.04776,998.2,997.9,99.844,99.9,99.8,21.408874,21.6,21.3,0,11.338964
2026/07/03 00:20:00.425,n,325.91346,8.0568,10.25,335,998.17472,998.3,998,99.830256,99.9,99.8,21.347284,21.5,21.3,0,11.338964
2026/07/03 00:30:00.426,n,325.4049,8.170686,10.43,326,998.09792,998.2,997.9,99.82136,99.9,99.8,21.340156,21.4,21.3,0,11.191704
2026/07/03 00:40:00.424,n,325.36828,8.166427,9.96,333,997.79568,998.1,997.6,99.81892,99.9,99.8,21.326266,21.4,21.2,0,11.191704
2026/07/03 00:50:00.426,n,324.81744,8.855064,10.36,322,997.74656,997.9,997.6,99.800528,99.8,99.8,21.219654,21.4,21.1,0,11.338964
2026/07/03 01:00:00.431,n,329.90824,9.121384,10.82,329,997.75376,997.9,997.6,99.800528,99.8,99.8,21.08513,21.2,21,0,11.191704
2026/07/03 01:10:00.434,n,324.7304,9.927852,11.89,326,997.75584,997.9,997.5,99.800528,99.8,99.8,21.155904,21.3,21,0,11.191704
2026/07/03 01:20:00.438,n,325.18,10.636568,12.42,323,997.71,997.9,997.5,99.800528,99.8,99.8,21.243334,21.4,21.1,0,11.044446
2026/07/03 01:30:00.425,n,324.65702,10.20023,11.68,318,997.71032,997.9,997.6,99.800528,99.8,99.8,21.280478,21.4,21.2,0,11.191704
2026/07/03 01:40:00.427,n,322.0926,10.148452,11.88,319,997.738,997.9,997.5,99.800528,99.8,99.8,21.29296,21.4,21.1,0,11.191704
2026/07/03 01:50:00.427,n,314.94632,8.616934,11.66,312,997.92952,998.1,997.7,99.800528,99.8,99.8,21.154802,21.3,21,0,11.191704
2026/07/03 02:00:00.425,n,321.45346,8.026366,11.06,327,998.1632,998.3,998,99.800528,99.8,99.8,21.15483,21.3,21,0,11.338964
2026/07/03 02:10:00.426,n,324.54828,8.197015,10.46,327,998.16848,998.3,998,99.800528,99.8,99.8,21.040122,21.2,20.9,0,11.191704
2026/07/03 02:20:00.425,n,326.0976,8.771964,10.64,316,998.18656,998.3,998,99.800528,99.8,99.8,21.044428,21.2,21,0,10.897186
2026/07/03 02:30:00.427,n,324.7503,8.788786,10.63,327,998.09856,998.3,997.9,99.800528,99.8,99.8,21.112372,21.3,21,0,11.191704
2026/07/03 02:40:00.430,n,329.00424,9.180618,11.56,328,997.93336,998.1,997.8,99.800528,99.8,99.8,21.112944,21.2,21,0,11.191704
2026/07/03 02:50:00.434,n,329.12272,9.273018,11.44,330,998.01648,998.3,997.8,99.800528,99.8,99.8,21.101168,21.2,21,0,10.897186
2026/07/03 03:00:00.437,n,331.44916,9.526682,11.95,329,998.14304,998.3,998,99.800528,99.8,99.8,21.149842,21.3,21,0,11.191704
2026/07/03 03:10:00.424,n,334.63154,10.663634,12.81,328,998.08384,998.2,997.9,99.800528,99.8,99.8,21.145524,21.3,21,0,11.191704
2026/07/03 03:20:00.427,n,332.4566,9.652016,12.17,328,998.1996,998.4,998,99.800528,99.8,99.8,21.104134,21.3,21,0,10.897186
2026/07/03 03:30:00.431,n,333.53332,8.844898,10.66,334,998.34288,998.5,998.2,99.800528,99.8,99.8,21.052978,21.2,21,0,11.191704
2026/07/03 03:40:00.425,n,330.20178,9.006816,10.89,333,998.23512,998.4,998.1,99.800528,99.8,99.8,21.027838,21.2,20.9,0,11.191704
2026/07/03 03:50:00.427,n,332.07272,9.314834,11.26,328,998.26936,998.5,998.1,99.800528,99.8,99.8,21.004184,21.1,20.9,0,11.191704
2026/07/03 04:00:00.427,n,332.422,9.28507,10.75,332,998.33864,998.5,998.2,99.800528,99.8,99.8,20.977204,21.2,20.9,0,10.897186
2026/07/03 04:10:00.427,n,331.27764,8.81808,10.44,322,998.43,998.6,998.3,99.800528,99.8,99.8,20.98443,21.2,20.9,0,11.191704
2026/07/03 04:20:00.434,n,333.19464,8.132169,9.52,330,998.42352,998.5,998.4,99.800528,99.8,99.8,20.99049,21.1,20.9,0,11.191704
2026/07/03 04:30:00.433,n,327.99262,7.372146,8.53,329,998.68544,998.9,998.4,99.800528,99.8,99.8,21.024806,21.1,20.9,0,11.191704
2026/07/03 04:40:00.427,n,325.7117,7.787282,9.51,318,998.82368,998.9,998.7,99.800528,99.8,99.8,20.858926,21.1,20.7,0,11.191704
2026/07/03 04:50:00.426,n,323.83234,8.340501,9.76,322,998.71328,998.8,998.6,99.800528,99.8,99.8,20.74346,21,20.5,0,11.044446
2026/07/03 05:00:00.427,n,321.13154,9.036996,11.08,323,998.77744,998.9,998.6,99.800528,99.8,99.8,20.663722,20.9,20.5,0,11.191704
2026/07/03 05:10:00.429,n,322.51208,9.572938,11.41,319,998.87528,999.1,998.6,99.81844,99.9,99.8,20.887428,21.1,20.7,0,11.191704
2026/07/03 05:20:00.430,n,321.37872,9.635914,11.33,319,998.99768,999.2,998.9,99.807864,99.9,99.8,20.91257,21,20.8,0,11.191704
2026/07/03 05:30:00.428,n,317.57974,9.552082,11.38,320,998.92408,999.1,998.8,99.803456,99.9,99.8,20.975384,21.2,20.8,0,11.191704
2026/07/03 05:40:00.425,n,317.418,9.12062,11.39,322,999.15464,999.3,998.9,99.800856,99.9,99.8,21.105944,21.3,21,0,11.191704
2026/07/03 05:50:00.428,n,321.0241,9.508534,11.43,323,999.30512,999.4,999.1,99.800528,99.8,99.8,20.996388,21.1,20.9,0,11.191704
2026/07/03 06:00:00.431,n,321.0285,8.838132,10.49,314,999.39592,999.5,999.2,99.800528,99.8,99.8,20.962104,21.1,20.9,0,11.191704
2026/07/03 06:10:00.424,n,323.93,8.647176,10.79,327,999.43704,999.6,999.2,99.804816,99.9,99.8,21.034446,21.3,20.9,0,11.191704
2026/07/03 06:20:00.424,n,317.0814,7.896316,9.83,318,999.54744,999.7,999.4,99.801024,99.9,99.8,21.125802,21.2,21,0,11.191704
2026/07/03 06:30:00.426,n,316.63586,7.686099,10.13,319,999.57472,999.7,999.4,99.818928,99.9,99.8,21.127526,21.3,21,0,11.191704
2026/07/03 06:40:00.426,n,320.81118,7.830971,10.25,314,999.736,999.8,999.6,99.8534,99.9,99.8,21.235206,21.4,21.2,0,11.338964
2026/07/03 06:50:00.432,n,318.22946,7.595914,9.62,303,999.78816,999.9,999.7,99.8768,99.9,99.8,21.319236,21.4,21.2,0,11.338964
2026/07/03 07:00:00.435,n,323.07062,7.894414,9.87,336,999.87512,1000,999.7,99.89944,99.9,99.9,21.376412,21.5,21.3,0,11.486222
2026/07/03 07:10:00.438,n,325.29804,7.974183,10.17,317,1000.032,1000.1,999.9,99.89944,99.9,99.9,21.465152,21.6,21.4,0,11.633482
2026/07/03 07:20:00.424,n,327.56626,7.390833,9,325,1000.0148,1000.1,999.9,99.897648,99.9,99.8,21.520472,21.6,21.5,0,11.633482
2026/07/03 07:30:00.433,n,330.54316,6.856949,8.97,337,1000.0916,1000.2,1000,99.895976,99.9,99.8,21.55405,21.7,21.5,0,11.633482
2026/07/03 07:40:00.427,n,330.73486,6.308383,8.26,330,1000.0936,1000.2,1000,99.894416,99.9,99.8,21.621858,21.7,21.5,0,12.07526
2026/07/03 07:50:00.427,n,330.49346,6.515066,8.33,324,1000.1432,1000.2,1000,99.89944,99.9,99.9,21.65924,21.8,21.6,0,12.07526
2026/07/03 08:00:00.427,n,333.18912,7.336848,8.59,329,1000.0452,1000.2,999.9,99.89944,99.9,99.9,21.728358,21.8,21.7,0,12.07526
2026/07/03 08:10:00.428,n,334.14816,7.485122,8.54,334,999.92672,1000.1,999.8,99.89944,99.9,99.9,21.841078,21.9,21.7,0,11.633482
2026/07/03 08:20:00.432,n,330.6354,7.578903,8.8,328,999.96784,1000,999.9,99.89944,99.9,99.9,21.92223,22,21.8,0,11.633482
2026/07/03 08:30:00.433,n,329.3027,7.452084,9.46,335,999.89416,1000,999.8,99.89944,99.9,99.9,22.023234,22.2,21.9,0,11.633482
2026/07/03 08:40:00.438,n,331.34818,6.522586,8.84,336,999.83168,999.9,999.8,99.89944,99.9,99.9,22.072422,22.2,22,0,11.633482
2026/07/03 08:50:00.426,n,331.46198,6.6083,8.81,340,999.824,999.9,999.7,99.89944,99.9,99.9,22.183268,22.3,22,0,11.928
2026/07/03 09:00:00.429,n,328.223,6.927235,9,322,999.89352,1000,999.7,99.89944,99.9,99.9,22.257408,22.4,22.2,0,11.928
2026/07/03 09:10:00.428,n,325.21634,7.85497,9.28,326,999.87136,1000,999.7,99.89944,99.9,99.9,22.34207,22.4,22.3,0,12.07526
2026/07/03 09:20:00.428,n,325.31928,8.304502,10.13,320,999.86376,1000,999.7,99.89944,99.9,99.9,22.250862,22.3,22.2,0,12.07526
2026/07/03 09:30:00.427,n,324.2237,7.645001,9.35,327,999.91992,1000,999.7,99.89944,99.9,99.9,22.34328,22.4,22.2,0,12.811556
2026/07/03 09:40:00.425,n,323.19718,8.716288,10.16,319,999.98968,1000.2,999.8,99.899616,100,99.9,22.424346,22.5,22.3,0,12.958816
2026/07/03 09:50:00.427,n,324.51178,8.678938,10.75,311,999.99104,1000.1,999.9,99.900944,100,99.9,22.45458,22.6,22.4,0,12.664298
2026/07/03 10:00:00.428,n,327.63574,8.557452,9.8,326,999.95784,1000.1,999.8,99.902096,100,99.9,22.419096,22.5,22.4,0,12.22252
2026/07/03 10:10:00.432,n,323.55184,7.948683,9.65,322,1000.0974,1000.3,999.9,99.89944,99.9,99.9,22.45238,22.5,22.4,0,12.517038
2026/07/03 10:20:00.434,n,323.97714,8.041518,10.2,321,1000.2722,1000.4,1000.1,99.875904,100,98.9,22.44071,22.5,22.4,0,12.664298
