"Timestamp","TZ","WD_AV (deg)","WS_AV (m/s)","WS_MX (m/s)","WS_IMX_WD (deg)","Bar_AV (hpa)","Bar_MX (hpa)","Bar_MN (hpa)","Hum_AV (%)","Hum_MX (%)","Hum_MN (%)","Temp_AV (degC)","Temp_MX (degC)","Temp_MN (degC)","Status","VEXT (V)"
2025/08/09 03:40:00.428,n,355.60008,4.325819,5.26,358,993.85864,993.9,993.8,75.325184,78.3,73.3,25.418418,25.5,25.4,0,11.486222
2025/08/09 03:50:00.425,n,8.212929,3.857649,5.08,18,993.96664,994.1,993.8,74.768648,78.9,72.8,25.459846,25.5,25.2,0,11.191704
2025/08/09 04:00:00.427,n,99.466816,2.229499,3.66,97,994.1076,994.2,994,77.71056,79.7,74.8,24.149138,25.2,23.7,0,11.486222
2025/08/09 04:10:00.433,n,122.45592,1.8954,2.98,125,994.08248,994.2,994,79.3226,82,77.3,23.803126,24.1,23.5,0,11.486222
2025/08/09 04:20:00.434,n,185.16684,0.943033,2.37,142,994.0668,994.1,994,83.17048,84.6,81.3,23.445958,23.5,23.4,0,11.486222
2025/08/09 04:30:00.440,n,107.9215,1.171416,2.12,113,994.1548,994.2,994.1,80.953104,83.9,77.4,23.591382,23.9,23.3,0,11.486222
2025/08/09 04:40:00.425,n,98.984248,2.370268,3.11,100,994.06168,994.2,994,79.969088,82,78.7,23.554044,23.8,23.2,0,11.486222
2025/08/09 04:50:00.427,n,85.9956,2.218387,3.06,83,994.18296,994.2,994.1,80.74976,82.2,78.7,23.378324,23.6,23.2,0,11.486222
2025/08/09 05:00:00.429,n,84.180368,2.409667,3.56,70,994.13016,994.2,994.1,81.1716,82.1,80.2,23.182114,23.4,23.1,0,11.486222
2025/08/09 05:10:00.426,n,93.3642,3.09075,4.81,86,994.18696,994.2,994.1,80.372712,81.4,78.3,23.109826,23.3,23,0,11.486222
2025/08/09 05:20:00.424,n,100.51802,3.315548,4.74,81,994.25968,994.4,994.1,78.495328,80.2,77.1,23.210696,23.4,23,0,11.486222
2025/08/09 05:30:00.426,n,104.33514,2.711467,3.69,101,994.46536,994.6,994.3,78.420064,81.1,76.7,23.250916,23.5,23,0,11.486222
2025/08/09 05:40:00.427,n,106.28056,2.185517,3.57,94,994.69264,994.8,994.6,79.898416,81.5,78,23.08525,23.4,22.9,0,11.486222
2025/08/09 05:50:00.430,n,75.03352,2.36815,4.23,75,994.68656,994.7,994.6,79.065832,81.8,77.2,23.694298,24,23.3,0,11.338964
2025/08/09 06:00:00.432,n,33.009106,1.697183,3.3,52,994.69376,994.8,994.6,78.769312,79.7,77.2,24.072548,24.1,23.9,0,11.486222
2025/08/09 06:10:00.422,n,40.885704,1.215967,2.27,118,994.77288,994.9,994.6,79.167144,79.9,77.7,24.179696,24.3,23.9,0,11.486222
2025/08/09 06:20:00.423,n,133.82904,2.092117,3.02,148,994.86056,994.9,994.8,83.185552,84.9,79.1,23.350684,23.9,23.1,0,11.486222
2025/08/09 06:30:00.426,n,125.4523,1.475033,2.64,114,994.87344,994.9,994.8,82.347144,84.3,80.6,23.368372,23.5,23.2,0,11.633482
2025/08/09 06:40:00.428,n,124.76538,2.349367,3.57,121,994.83992,994.9,994.7,80.7756,83.1,78.9,23.316388,23.4,23.3,0,11.633482
2025/08/09 06:50:00.425,n,108.90532,1.834,3.05,98,994.84232,994.9,994.7,79.008296,81,77.2,23.36648,23.5,23.3,0,11.633482
2025/08/09 07:00:00.425,n,138.26406,1.868633,3.17,112,994.95064,995,994.8,79.1086,80.5,76.3,23.419062,23.5,23.3,0,11.633482
2025/08/09 07:10:00.425,n,126.94386,1.492083,2.52,138,995.0108,995.1,994.9,77.305424,79.6,76.3,23.543042,23.7,23.4,0,11.633482
2025/08/09 07:20:00.428,n,128.87956,1.329317,2.26,118,995.13608,995.3,995,76.95596,78.2,75.6,23.866104,24.2,23.6,0,11.633482
2025/08/09 07:30:00.431,n,133.73706,1.263784,2.49,168,995.26432,995.3,995.2,75.830296,77.5,73.8,24.46618,25,24.1,0,12.07526
2025/08/09 07:40:00.426,n,221.18014,0.5654,1.76,123,995.28744,995.4,995.2,73.45464,74.6,72.6,25.382058,25.7,25,0,12.07526
2025/08/09 07:50:00.429,n,100.50688,0.819733,1.65,152,995.29416,995.4,995.2,73.678104,76.6,72.5,25.561348,25.7,25.1,0,12.07526
2025/08/09 08:00:00.426,n,118.044,1.200416,2.65,188,995.29936,995.3,995.2,77.447032,78.4,76.6,24.975182,25.2,24.8,0,12.07526
2025/08/09 08:10:00.426,n,100.6686,1.321266,2.52,55,995.2056,995.3,995.1,78.663224,79.9,77.6,24.799518,25,24.7,0,12.22252
2025/08/09 08:20:00.429,n,113.62206,0.873416,2.43,66,995.27152,995.4,995.1,76.846072,78.3,75.5,25.14838,25.5,24.9,0,12.07526
2025/08/09 08:30:00.431,n,180.23618,0.7808,1.68,148,995.3224,995.4,995.3,75.860856,76.9,74.7,25.444674,25.6,25.2,0,12.07526
2025/08/09 08:40:00.435,n,315.77166,0.750333,1.56,30,995.34216,995.4,995.3,75.495096,76.4,74.6,25.688018,25.9,25.5,0,12.36978
2025/08/09 08:50:00.437,n,0.281105,0.80645,1.55,37,995.26888,995.4,995.2,75.855592,77.5,74.1,25.744868,26.1,25.4,0,12.22252
2025/08/09 09:00:00.423,n,39.320272,0.86595,1.73,76,995.12656,995.3,995,75.6942,77.5,73.9,25.8172,26.1,25.6,0,12.07526
2025/08/09 09:10:00.423,n,88.713544,0.884716,1.97,56,995.12832,995.3,995,77.253704,78,76.6,25.57118,25.6,25.5,0,12.07526
2025/08/09 09:20:00.426,n,98.504168,0.90535,2.25,61,995.19248,995.3,995.1,78.309408,79.4,77.2,25.303526,25.6,25.1,0,12.07526
2025/08/09 09:30:00.425,n,161.88804,0.826734,1.72,164,995.38048,995.5,995.2,77.820848,78.5,76.8,25.409884,25.6,25.3,0,12.07526
2025/08/09 09:40:00.427,n,116.89524,0.7517,1.49,123,995.5252,995.6,995.5,77.715472,78.4,76.8,25.531242,25.8,25.4,0,12.07526
2025/08/09 09:50:00.425,n,147.6264,1.0344,1.91,176,995.43192,995.5,995.4,77.73184,79.2,76.5,25.57478,25.8,25.2,0,11.928
2025/08/09 10:00:00.429,n,162.96014,1.280883,2.48,204,995.40416,995.5,995.3,79.91444,80.7,78.9,25.183638,25.3,25.1,0,11.928
2025/08/09 10:10:00.431,n,151.26982,0.908317,1.67,156,995.44504,995.5,995.4,79.422136,80.4,78.8,25.24724,25.4,25.2,0,11.928
2025/08/09 10:20:00.436,n,157.42798,0.7357,1.48,147,995.49248,995.7,995.4,79.09156,79.5,78.4,25.378934,25.5,25.2,0,11.633482
2025/08/09 10:30:00.440,n,298.95652,0.910717,1.59,310,995.76648,995.8,995.6,78.037176,79,77.4,25.586022,25.7,25.5,0,12.517038
2025/08/09 10:40:00.425,n,311.21332,1.262483,2.41,300,995.79376,995.9,995.7,77.825272,79.3,76.2,25.795112,26,25.6,0,12.36978
2025/08/09 10:50:00.431,n,336.05772,1.111751,1.95,335,995.7232,995.8,995.7,77.56576,79.5,76.4,25.849184,26.1,25.6,0,12.664298
2025/08/09 11:00:00.427,n,332.31922,1.626817,2.69,323,995.63144,995.7,995.6,76.88212,78.7,75.2,26.119882,26.3,25.9,0,12.811556
2025/08/09 11:10:00.426,n,328.05622,1.703383,2.76,302,995.69416,995.8,995.7,76.602024,79,74.4,26.192028,26.5,25.9,0,13.106074
2025/08/09 11:20:00.424,n,341.00364,1.675651,2.38,319,995.63312,995.8,995.5,77.823552,79.7,76.6,25.987496,26.1,25.9,0,13.106074
2025/08/09 11:30:00.423,n,27.391666,1.901983,3.32,37,995.39592,995.5,995.2,76.9626,78.8,75.4,26.067954,26.3,25.9,0,12.517038
2025/08/09 11:40:00.424,n,31.10396,2.352965,3.18,45,995.13,995.2,995.1,77.572672,79.4,76.3,25.951264,26.1,25.9,0,12.517038
2025/08/09 11:50:00.429,n,29.380672,2.219067,3.64,36,995.0424,995.1,995,77.725648,79,76.7,25.867496,26,25.8,0,12.664298
2025/08/09 12:00:00.429,n,19.5612,2.205218,3.3,46,994.9988,995.1,994.9,77.07472,78.2,76,25.97066,26.1,25.9,0,12.664298
2025/08/09 12:10:00.421,n,12.636512,2.140534,3.42,22,994.894,995,994.7,76.817304,78.8,75.7,26.209764,26.4,26,0,12.664298
2025/08/09 12:20:00.422,n,12.162622,2.256317,3.06,22,994.61808,994.8,994.5,77.261568,78.7,75.9,26.201078,26.3,26.1,0,12.811556
2025/08/09 12:30:00.425,n,346.27104,2.143251,3.01,347,994.47656,994.5,994.4,75.676656,78.4,74.1,26.574038,26.7,26.3,0,13.106074
2025/08/09 12:40:00.428,n,347.65636,2.376599,3.34,336,994.42688,994.5,994.4,75.690496,77.9,74.6,26.46829,26.6,26.4,0,12.36978
2025/08/09 12:50:00.436,n,350.24168,3.131884,4.04,351,994.30648,994.4,994.2,76.074024,78.1,74.9,26.429322,26.6,26.3,0,12.664298
2025/08/09 13:00:00.435,n,337.86888,3.227283,4.38,335,994.3464,994.4,994.3,76.335664,78.5,75.1,26.400208,26.5,26.3,0,12.07526
2025/08/09 13:10:00.427,n,330.60486,2.410548,3.71,333,994.16952,994.3,994,75.4914,77.7,74.5,26.524974,26.7,26.4,0,12.22252
2025/08/09 13:20:00.429,n,331.4056,2.731099,3.74,326,994.09712,994.1,994,75.564352,77.9,74.5,26.603162,26.9,26.4,0,12.22252
2025/08/09 13:30:00.430,n,327.80798,2.561099,3.62,340,994.05024,994.1,994,75.5434,77.2,73.7,26.64704,26.8,26.5,0,12.664298
2025/08/09 13:40:00.424,n,342.2196,2.945866,4.07,336,993.97464,994,993.9,76.08176,78.9,74.7,26.551726,26.6,26.5,0,12.36978
2025/08/09 13:50:00.425,n,351.51736,2.484366,3.28,355,993.78024,993.9,993.7,75.240968,77.2,74.2,26.69819,26.8,26.5,0,12.811556
2025/08/09 14:00:00.423,n,353.7588,2.787934,3.8,359,993.60448,993.7,993.5,75.174072,77.5,73.4,26.89675,27,26.7,0,12.36978
2025/08/09 14:10:00.425,n,0.275566,2.993516,4.04,17,993.58488,993.6,993.5,74.283464,76.5,72.9,26.932202,27,26.8,0,12.36978
2025/08/09 14:20:00.427,n,0.16589,3.111833,4.34,0,993.61752,993.7,993.6,73.525632,76,71.1,27.08327,27.3,26.9,0,12.07526
2025/08/09 14:30:00.432,n,355.25012,3.847668,5.14,356,993.54808,993.7,993.5,73.634312,76,72.1,27.117674,27.2,27,0,12.517038
2025/08/09 14:40:00.436,n,356.03664,4.240534,5.19,349,993.4848,993.5,993.4,72.779432,75.5,71.7,27.149902,27.3,27.1,0,11.928
2025/08/09 14:50:00.424,n,357.49944,4.602403,6.13,1,993.5292,993.6,993.5,71.627568,74.3,70.1,27.25603,27.5,27.1,0,11.928
2025/08/09 15:00:00.423,n,9.595858,4.133432,5.58,6,993.43232,993.6,993.3,70.383968,74.3,68.4,27.440214,27.6,27.4,0,11.928
2025/08/09 15:10:00.424,n,3.675578,4.461336,5.43,8,993.41568,993.5,993.3,70.688832,74.1,68.7,27.539736,27.7,27.4,0,11.633482
2025/08/09 15:20:00.424,n,12.306098,3.950419,5.01,30,993.39936,993.5,993.3,70.622472,73.5,68.1,27.641022,27.7,27.5,0,12.22252
2025/08/09 15:30:00.423,n,13.36395,3.672517,4.55,10,993.366,993.4,993.3,69.30384,72.3,67.4,27.748962,27.8,27.7,0,11.928
2025/08/09 15:40:00.423,n,9.742794,3.664448,4.78,21,993.24784,993.4,993.2,69.163984,73.7,67.4,27.851912,27.9,27.8,0,11.928
2025/08/09 15:50:00.423,n,11.958172,3.3713,4.07,10,993.21376,993.3,993.1,68.785848,71.3,66.300004,27.958316,28.1,27.9,0,12.22252
2025/08/09 16:00:00.426,n,13.609716,3.334717,4.3,12,993.10336,993.2,993.1,68.092312,71.4,64.699996,28.19225,28.3,28.1,0,11.928
2025/08/09 16:10:00.429,n,5.670659,3.6352,4.65,0,993.09408,993.2,993,67.243408,69.7,65.699996,28.267628,28.3,28.2,0,11.928
2025/08/09 16:20:00.433,n,7.479697,3.606384,4.31,7,993.14824,993.2,993.1,67.247256,70.4,65.800004,28.318396,28.4,28.2,0,11.633482
2025/08/09 16:30:00.437,n,0.826267,3.1214,3.91,353,993.19352,993.2,993.1,66.80558,70.6,64.699996,28.424574,28.5,28.3,0,12.07526
2025/08/09 16:40:00.424,n,6.720863,3.325419,4.08,356,993.15904,993.2,993.1,66.109032,68.6,63.8,28.531742,28.6,28.4,0,12.36978
2025/08/09 16:50:00.424,n,2.666687,3.204101,3.97,355,993.05368,993.1,993,66.034852,68.3,64.5,28.611028,28.7,28.6,0,12.36978
2025/08/09 17:00:00.427,n,3.251254,2.40815,3.24,5,992.92704,993,992.8,65.711008,67.9,63,28.688916,28.8,28.6,0,12.36978
2025/08/09 17:10:00.427,n,340.55488,1.847133,2.75,350,992.90072,992.9,992.8,64.714876,68.8,62.1,28.838942,28.9,28.7,0,11.633482
2025/08/09 17:20:00.426,n,311.18464,2.642116,4.13,302,992.94728,993.1,992.9,64.87748,66.300004,63.1,28.837402,28.9,28.8,0,11.633482
2025/08/09 17:30:00.430,n,302.63944,2.816583,4.27,302,993.03744,993.1,993,64.460496,67.7,61.5,28.856458,28.9,28.8,0,11.633482
2025/08/09 17:40:00.429,n,304.96158,1.436116,2.92,301,993.10792,993.2,993,62.872488,65.6,60.2,29.063994,29.2,28.9,0,11.633482
2025/08/09 17:50:00.433,n,237.48232,1.750168,5.59,150,993.34216,993.4,993.2,64.229188,72.5,61.1,29.093878,29.3,28.1,0,11.633482
2025/08/09 18:00:00.434,n,159.88412,3.053532,4.67,151,993.40112,993.5,993.3,73.73884,75.9,71,27.60188,28.1,27.3,0,11.633482
2025/08/09 18:10:00.427,n,122.85684,3.205984,4.8,100,993.56376,993.7,993.4,75.052872,76.8,73.3,27.248854,27.4,27,0,11.633482
2025/08/09 18:20:00.424,n,118.85374,4.008417,6.25,110,993.51832,993.6,993.4,77.010384,78.3,74.7,26.925624,27.1,26.8,0,11.633482
2025/08/09 18:30:00.427,n,96.931544,3.121017,4.76,122,993.56088,993.6,993.5,74.226024,75.5,73,26.957242,27.1,26.8,0,11.633482
2025/08/09 18:40:00.433,n,99.06092,3.395951,4.31,100,993.59872,993.7,993.5,74.436168,76,73.1,26.77022,26.9,26.5,0,11.633482
2025/08/09 18:50:00.425,n,95.985216,2.740916,4.29,107,993.7512,993.9,993.6,75.25216,76.2,73.4,26.518304,26.6,26.4,0,11.633482
2025/08/09 19:00:00.423,n,103.61746,3.615852,6.36,106,993.92488,994,993.8,79.017376,83,75.5,26.167646,26.5,25.6,0,11.633482
2025/08/09 19:10:00.427,n,112.9663,3.703983,5.71,103,994.03592,994.1,993.9,83.582408,84.8,81.3,25.586964,25.9,25.4,0,11.633482
2025/08/09 19:20:00.429,n,119.53222,3.348201,5.49,119,994.10552,994.2,994,81.182584,82,80.4,25.940174,26,25.9,0,11.633482
2025/08/09 19:30:00.432,n,109.7958,4.317052,6.16,99,994.07424,994.2,993.9,82.648552,83.4,81.9,25.903308,26,25.8,0,11.633482
2025/08/09 19:40:00.426,n,114.79312,3.200432,4.83,102,994.12552,994.2,994,84.450856,84.9,83.4,25.79391,25.9,25.7,0,11.633482
2025/08/09 19:50:00.428,n,131.6638,2.897317,5.21,123,994.25384,994.3,994.2,85.014136,85.9,83.6,25.841584,25.9,25.8,0,11.633482
2025/08/09 20:00:00.428,n,144.1129,3.898485,5.14,154,994.44352,994.6,994.2,79.25828,83.5,75.8,26.432116,26.8,25.9,0,11.633482
2025/08/09 20:10:00.428,n,172.724,2.598384,3.43,186,994.54592,994.6,994.5,83.596568,85.4,81.1,26.137112,26.4,26,0,11.633482
2025/08/09 20:20:00.430,n,167.76644,2.986083,3.7,171,994.5948,994.7,994.5,82.84084,86.4,81.2,26.176168,26.3,25.9,0,11.633482
2025/08/09 20:30:00.435,n,145.06302,3.314601,5.16,145,994.69136,994.7,994.6,86.425392,88.3,84.5,25.799892,26,25.6,0,11.633482
2025/08/09 20:40:00.426,n,173.6067,4.227982,5.93,178,994.62768,994.7,994.5,82.04,85.3,79.5,26.329296,26.7,25.9,0,11.633482
2025/08/09 20:50:00.424,n,179.59996,3.827634,5.79,211,994.69544,994.8,994.6,80.894712,82.9,79.3,26.607118,26.7,26.3,0,11.486222
2025/08/09 21:00:00.427,n,182.51112,4.146897,5.56,189,994.68192,994.7,994.6,81.02316,83.5,79,26.512004,26.7,26.3,0,11.633482
2025/08/09 21:10:00.425,n,171.5805,3.494551,5.08,185,994.668,994.7,994.6,83.723704,87.7,79.6,26.291798,26.7,26,0,11.486222
2025/08/09 21:20:00.424,n,162.41836,3.011117,3.79,185,994.5184,994.6,994.4,83.946048,86.1,80.6,26.244762,26.4,26.1,0,11.338964
2025/08/09 21:30:00.426,n,153.9013,2.683965,3.32,145,994.40728,994.5,994.3,83.695216,84.8,82.5,26.257074,26.3,26.1,0,11.338964
2025/08/09 21:40:00.424,n,161.19706,3.1763,4.03,173,994.33856,994.4,994.2,81.925952,83,80.9,26.354818,26.4,26.3,0,11.633482
2025/08/09 21:50:00.426,n,179.52508,2.850182,4.29,184,994.358,994.4,994.2,81.589728,82.7,80.7,26.406444,26.5,26.3,0,11.338964
2025/08/09 22:00:00.432,n,175.67628,3.070468,4.74,167,994.37,994.4,994.3,83.517048,84.5,82.1,26.17973,26.4,26,0,11.633482
2025/08/09 22:10:00.434,n,181.1285,3.010382,4.89,171,994.31088,994.4,994.2,83.61992,84.3,82.8,26.115696,26.2,26.1,0,11.633482
2025/08/09 22:20:00.436,n,174.5321,2.97955,3.87,176,994.28688,994.4,994.2,84.362984,85.1,83.9,26.070962,26.2,26,0,11.633482
2025/08/09 22:30:00.440,n,170.71936,3.366801,4.44,177,994.12752,994.2,994.1,84.75816,85.5,84.1,25.985014,26,25.9,0,11.633482
2025/08/09 22:40:00.425,n,176.30488,3.040967,4.21,174,994.10288,994.2,994.1,84.81396,85.4,84,25.966412,26,25.9,0,11.633482
2025/08/09 22:50:00.431,n,171.8505,3.252134,4.49,174,994.2612,994.4,994.1,84.798632,85.7,83.7,25.904808,26,25.9,0,11.633482
2025/08/09 23:00:00.425,n,178.03802,3.397933,4.5,176,994.4024,994.5,994.3,84.464368,85.8,83.8,25.972588,26,25.9,0,11.633482
2025/08/09 23:10:00.425,n,182.04254,3.327949,5.38,174,994.29856,994.4,994.2,85.441224,86.1,84.8,25.897648,26,25.8,0,11.633482
2025/08/09 23:20:00.424,n,179.1854,2.910383,4.7,174,994.19368,994.3,994.1,85.25132,85.8,84.5,25.951544,26,25.9,0,11.633482
2025/08/09 23:30:00.432,n,179.28738,2.914382,4.34,160,994.19088,994.2,994.1,84.20092,85.8,82.7,26.014072,26.1,25.9,0,11.486222
2025/08/09 23:40:00.432,n,166.0313,3.156918,3.9,176,994.0648,994.2,994,84.097688,86.8,82.5,26.054518,26.1,25.8,0,11.633482
2025/08/09 23:50:00.434,n,161.87202,3.682784,4.47,166,994.00088,994.1,994,85.919344,87.1,84.9,25.811032,25.9,25.8,0,11.633482
2025/08/10 00:00:00.437,n,163.4024,3.328284,4.41,166,993.95904,994.1,993.8,86.839504,87.6,86.2,25.74291,25.8,25.6,0,11.633482
2025/08/10 00:10:00.425,n,169.0875,2.843383,3.78,164,993.82352,993.9,993.7,87.550144,89.1,86.5,25.640034,25.7,25.5,0,11.633482
2025/08/10 00:20:00.427,n,183.41954,2.309884,3.62,194,993.85032,993.9,993.8,88.056536,88.9,87.3,25.591232,25.7,25.5,0,11.633482
2025/08/10 00:30:00.430,n,181.16842,2.429,4.09,165,993.89792,993.9,993.8,87.23164,88.2,86.3,25.547744,25.6,25.5,0,11.486222
2025/08/10 00:40:00.425,n,173.19018,2.979434,4.23,179,993.79272,993.9,993.7,86.955496,87.6,86.3,25.50571,25.6,25.4,0,11.633482
2025/08/10 00:50:00.426,n,157.93624,2.992067,4.17,160,993.58208,993.7,993.5,88.603168,90.4,86.7,25.291446,25.5,25.1,0,11.486222
2025/08/10 01:00:00.428,n,142.31074,2.8115,3.72,140,993.48144,993.5,993.4,90.094992,91.2,89.3,25.141288,25.2,25,0,11.633482
2025/08/10 01:10:00.430,n,155.72898,3.460019,4.62,157,993.47232,993.5,993.4,89.480528,90.2,89,25.238152,25.3,25.2,0,11.486222
2025/08/10 01:20:00.434,n,158.77808,3.888248,5.2,151,993.32872,993.4,993.3,89.4638,90.4,88.7,25.173312,25.3,25.1,0,11.486222
2025/08/10 01:30:00.438,n,157.62202,3.519317,4.8,157,993.29008,993.4,993.2,90.321936,90.8,89.6,25.058312,25.1,25,0,11.486222
